,Id,Source,Target,Weight,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
106,148,45,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,149,45001,41,0.06627817,0.066278145,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813,0.06627813
108,150,41,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,151,35,36,0.028295621,-0.028295644,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647,-0.028295647
110,152,36,39,0.068195336,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502,0.06819502
111,153,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,154,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,155,35,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,157,31,32,0.019484328000000002,0.019483993,0.019483972,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397,0.01948397
115,159,32,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,164,91,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,167,90,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,169,31,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,170,28001,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,171,28,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,172,29,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,173,90,28001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,174,28001,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,175,27,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,176,26,23,0.030077856,-0.030078473999999997,-0.030078504,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997,-0.030078507999999997
126,90,83,77,0.033683285,-0.03368368,-0.03368371,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714
127,107,77,81,0.03368328,-0.03368368,-0.033683714,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717
128,191,81,78,0.03368328,-0.033683676,-0.033683714,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717
129,192,78,79,0.033683278,-0.03368368,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371,-0.03368371
130,193,79,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,198,84,85,0.03368328,-0.033683676,-0.03368371,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714,-0.033683714
132,199,115,120,0.09453238,-0.09453111,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102,-0.09453102
133,200,120,121,0.03368328,-0.03368368,-0.033683714,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717,-0.033683717
134,201,121,122,0.08482878,-0.08483226599999999,-0.08483237,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385
135,202,122,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,204,77,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,208,77,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,212,73,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,220,219,220,0.033683285,0.03368368,0.03368371,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714,0.033683714
140,224,220,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,226,221,222,0.014945149,0.014948905,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998,0.014949023999999998
142,227,222,223,0.011918041,0.01191797,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963,0.011917963
143,228,221,223001,0.01191804,0.011917968999999999,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001
144,229,223001,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,230,224,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,231,225,226,0.01191804,0.011917967,0.01191796,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001,0.011917961000000001
147,244,215,214,0.01191804,0.011917967,0.011917961000000001,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796
148,245,214,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,246,216,217,0.011918038999999998,0.011917968000000001,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796
150,247,216,218,0.01191804,0.011917968000000001,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796,0.01191796
151,249,214,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,251,215001,202001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,254,203,204,0.011918044,-0.011917966,-0.011917961999999999,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964,-0.011917964
154,255,204,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,256,204,211,0.084828764,-0.08483228,-0.08483237,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385,-0.084832385
